[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\keyword.py first seen with mtime 1607349758.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\multiprocessing\__init__.py first seen with mtime 1607349758.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\utils\http.py first seen with mtime 1606860432.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\dispatch\dispatcher.py first seen with mtime 1606860432.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\contrib\auth\forms.py first seen with mtime 1606860432.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\mimetypes.py first seen with mtime 1607349758.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\pytz\tzinfo.py first seen with mtime 1606604800.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\DLLs\_ctypes.pyd first seen with mtime 1607701101.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\utils\encoding.py first seen with mtime 1606860432.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\html\entities.py first seen with mtime 1607349758.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\contrib\admin\views\__init__.py first seen with mtime 1606860432.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\contrib\staticfiles\finders.py first seen with mtime 1606860432.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\socket.py first seen with mtime 1607349758.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\core\paginator.py first seen with mtime 1606860432.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\urllib\__init__.py first seen with mtime 1607349758.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\db\backends\sqlite3\__init__.py first seen with mtime 1606860432.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\template\exceptions.py first seen with mtime 1606860432.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\views\debug.py first seen with mtime 1606860432.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\tornado\httputil.py first seen with mtime 1608922663.548504
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\pickle.py first seen with mtime 1607349758.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\tornado\simple_httpclient.py first seen with mtime 1608922663.5584526
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\urls\__init__.py first seen with mtime 1606860432.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\template\defaultfilters.py first seen with mtime 1606860432.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\asyncio\transports.py first seen with mtime 1607349758.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\asyncio\streams.py first seen with mtime 1607349758.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\tornado\process.py first seen with mtime 1608922663.5554607
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\contrib\auth\admin.py first seen with mtime 1606860432.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\core\checks\model_checks.py first seen with mtime 1606860432.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\db\models\fields\reverse_related.py first seen with mtime 1606860432.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\views\decorators\__init__.py first seen with mtime 1606860432.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\lzma.py first seen with mtime 1607349758.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\fnmatch.py first seen with mtime 1607349758.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\core\signals.py first seen with mtime 1606860432.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\DLLs\_decimal.pyd first seen with mtime 1607701102.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\pytz\exceptions.py first seen with mtime 1606604800.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File D:\zoomlinks\manage.py first seen with mtime 1608843613.552294
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\collections\abc.py first seen with mtime 1607349758.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\email\_header_value_parser.py first seen with mtime 1607349758.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\sqlparse\sql.py first seen with mtime 1602184477.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\asyncio\trsock.py first seen with mtime 1607349758.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\views\decorators\csrf.py first seen with mtime 1606860432.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\calendar.py first seen with mtime 1607349758.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\livereload\watcher.py first seen with mtime 1608922663.9607763
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\pkgutil.py first seen with mtime 1607349758.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\sqlparse\__init__.py first seen with mtime 1602184477.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\nturl2path.py first seen with mtime 1607349758.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\urls\resolvers.py first seen with mtime 1606860432.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\bz2.py first seen with mtime 1607349758.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\contrib\contenttypes\admin.py first seen with mtime 1606860432.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\contrib\admin\templatetags\__init__.py first seen with mtime 1606860432.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\db\migrations\operations\special.py first seen with mtime 1606860432.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\template\smartif.py first seen with mtime 1606860432.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\threading.py first seen with mtime 1607349758.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\encodings\aliases.py first seen with mtime 1607349758.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\utils\autoreload.py first seen with mtime 1606860432.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\contrib\messages\storage\__init__.py first seen with mtime 1606860432.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\_compression.py first seen with mtime 1607349758.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\logging\__init__.py first seen with mtime 1607349758.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\middleware\csrf.py first seen with mtime 1606860432.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\email\charset.py first seen with mtime 1607349758.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\views\__init__.py first seen with mtime 1606860432.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\DLLs\select.pyd first seen with mtime 1607701101.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\db\models\deletion.py first seen with mtime 1606860432.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\db\models\fields\files.py first seen with mtime 1606860432.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\_collections_abc.py first seen with mtime 1607349758.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\concurrent\futures\__init__.py first seen with mtime 1607349758.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\utils\timezone.py first seen with mtime 1606860432.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\encodings\idna.py first seen with mtime 1607349758.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\contrib\auth\tokens.py first seen with mtime 1606860432.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\core\cache\backends\__init__.py first seen with mtime 1606860432.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\warnings.py first seen with mtime 1607349758.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\forms\__init__.py first seen with mtime 1606860432.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\asyncio\staggered.py first seen with mtime 1607349758.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\ast.py first seen with mtime 1607349758.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\core\files\temp.py first seen with mtime 1606860432.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\sre_parse.py first seen with mtime 1607349758.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\core\checks\security\base.py first seen with mtime 1606860432.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\conf\locale\__init__.py first seen with mtime 1606860431.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\core\exceptions.py first seen with mtime 1606860432.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\db\backends\base\features.py first seen with mtime 1606860432.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\posixpath.py first seen with mtime 1607349758.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File D:\zoomlinks\profiles\__init__.py first seen with mtime 1609412974.2867675
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\contrib\sites\__init__.py first seen with mtime 1606860432.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\__init__.py first seen with mtime 1606860431.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\utils\datetime_safe.py first seen with mtime 1606860432.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\ctypes\_endian.py first seen with mtime 1607349758.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\sqlparse\keywords.py first seen with mtime 1602184477.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\fractions.py first seen with mtime 1607349758.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\multiprocessing\context.py first seen with mtime 1607349758.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\views\generic\edit.py first seen with mtime 1606860432.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\collections\__init__.py first seen with mtime 1607349758.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\datetime.py first seen with mtime 1607349758.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\utils\termcolors.py first seen with mtime 1606860432.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\locale.py first seen with mtime 1607349758.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\db\backends\base\base.py first seen with mtime 1606860432.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\importlib\machinery.py first seen with mtime 1607349758.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\core\checks\caches.py first seen with mtime 1606860432.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\core\files\__init__.py first seen with mtime 1606860432.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\core\files\storage.py first seen with mtime 1606860432.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\email\mime\message.py first seen with mtime 1607349758.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\email\errors.py first seen with mtime 1607349758.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\email\quoprimime.py first seen with mtime 1607349758.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\site-packages\django\db\backends\base\validation.py first seen with mtime 1606860432.0
[12/Jan/2021 14:30:03] DEBUG [django.utils.autoreload:368] File C:\Users\Jakub\Anaconda3\envs\django3\Lib\getpass.py first seen with mtime 1607349758.0
